timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778158601209,136,UpdateJoint,200,OK,UpdateJoint 12-19,text,true,,801,3615,5,47,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,136,0,37
1778158601285,68,SearchJuristic,200,OK,SearchJuristic 6-21,text,true,,622,2611,5,46,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,68,0,33
1778158601242,115,UpdateJoint,200,OK,UpdateJoint 12-20,text,true,,801,3615,4,45,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,115,0,20
1778158601042,399,CreateIndividual,201,Created,CreateIndividual 3-20,text,true,,1173,8874,5,45,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,399,0,22
1778158600423,1026,CreateJoint,201,Created,CreateJoint 11-18,text,true,,1173,5824,6,44,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1026,0,18
1778158600870,589,UpdateJuristic,200,OK,UpdateJuristic 8-19,text,true,,801,5707,4,43,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,589,0,18
1778158601233,265,GetIndividual,200,OK,GetIndividual 1-20,text,true,,3918,3589,7,42,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,265,0,20
1778158601560,34,SearchIndividual,200,OK,SearchIndividual 2-21,text,true,,622,2606,2,42,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,20
1778158601379,263,CreateIndividual,201,Created,CreateIndividual 3-21,text,true,,1173,8232,4,44,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,263,0,22
1778158601088,592,UpdateJuristic,200,OK,UpdateJuristic 8-20,text,true,,801,4426,3,44,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,592,0,17
1778158600404,1297,CreateJoint,201,Created,CreateJoint 11-17,text,true,,1173,5748,5,44,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1297,0,16
1778158601698,28,SearchJoint,200,OK,SearchJoint 10-21,text,true,,622,2628,2,45,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,28,0,18
1778158601613,113,GetJoint,200,OK,GetJoint 9-21,text,true,,1540,3531,4,45,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,113,0,30
1778158601714,46,SearchIndividual,200,OK,SearchIndividual 2-22,text,true,,622,2623,2,43,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,24
1778158601624,162,UpdateJoint,200,OK,UpdateJoint 12-21,text,true,,801,4511,4,43,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,162,0,20
1778158600941,890,CreateJoint,201,Created,CreateJoint 11-19,text,true,,1173,5837,4,46,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,890,0,21
1778158601803,30,SearchJuristic,200,OK,SearchJuristic 6-22,text,true,,6311,2610,5,46,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,30,0,19
1778158601621,286,CreateJuristic,201,Created,CreateJuristic 7-21,text,true,,1173,7956,4,46,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,286,0,19
1778158601709,238,GetIndividual,200,OK,GetIndividual 1-21,text,true,,3851,3589,8,47,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,238,0,26
1778158601962,32,SearchIndividual,200,OK,SearchIndividual 2-23,text,true,,622,2635,2,47,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1778158601297,760,CreateJuristic,201,Created,CreateJuristic 7-20,text,true,,1173,7933,4,47,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,760,0,36
1778158601806,253,GetJoint,200,OK,GetJoint 9-22,text,true,,1555,3531,4,46,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,253,0,15
1778158601644,421,GetJuristic,200,OK,GetJuristic 5-21,text,true,,3454,3534,8,45,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,421,0,24
1778158601783,299,GetIndividual,200,OK,GetIndividual 1-22,text,true,,3803,3589,7,44,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,299,0,13
1778158601827,282,CreateIndividual,201,Created,CreateIndividual 3-22,text,true,,1173,8247,4,44,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,282,0,15
1778158601865,256,GetJuristic,200,OK,GetJuristic 5-23,text,true,,3460,3534,7,44,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,256,0,25
1778158602118,94,SearchJoint,200,OK,SearchJoint 10-22,text,true,,622,2628,2,49,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,94,0,54
1778158602197,27,SearchIndividual,200,OK,SearchIndividual 2-24,text,true,,622,2614,2,48,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,17
1778158602159,162,UpdateJoint,200,OK,UpdateJoint 12-22,text,true,,799,4609,4,51,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,162,0,18
1778158602203,118,SearchJuristic,200,OK,SearchJuristic 6-23,text,true,,3840,2607,5,51,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,118,0,16
1778158602144,267,CreateIndividual,201,Created,CreateIndividual 3-23,text,true,,1173,8074,4,49,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,267,0,11
1778158602274,141,UpdateIndividual,200,OK,UpdateIndividual 4-23,text,true,,801,4230,5,48,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,141,0,20
1778158601912,525,UpdateJuristic,200,OK,UpdateJuristic 8-22,text,true,,801,5797,4,48,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,525,0,17
1778158602096,441,CreateJuristic,201,Created,CreateJuristic 7-23,text,true,,1173,7689,5,52,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,441,0,16
1778158602497,111,GetIndividual,200,OK,GetIndividual 1-23,text,true,,3831,3589,7,54,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,111,0,28
1778158602560,111,SearchJoint,200,OK,SearchJoint 10-24,text,true,,622,2628,3,53,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,111,0,57
1778158602460,236,GetJuristic,200,OK,GetJuristic 5-24,text,true,,3505,3534,7,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,236,0,18
1778158602304,421,CreateJuristic,201,Created,CreateJuristic 7-24,text,true,,1173,8154,4,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,421,0,19
1778158602430,297,UpdateIndividual,200,OK,UpdateIndividual 4-24,text,true,,801,4228,6,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,297,0,142
1778158602245,501,UpdateJuristic,200,OK,UpdateJuristic 8-23,text,true,,801,4429,5,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,501,0,21
1778158602444,303,GetJoint,200,OK,GetJoint 9-24,text,true,,1561,3531,5,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,303,0,17
1778158602767,80,SearchJuristic,200,OK,SearchJuristic 6-25,text,true,,622,2640,6,57,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,80,0,24
1778158602690,161,UpdateJuristic,200,OK,UpdateJuristic 8-24,text,true,,801,5834,4,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,161,0,14
1778158602819,43,SearchIndividual,200,OK,SearchIndividual 2-25,text,true,,622,2624,2,57,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,43,0,19
1778158602856,38,SearchJuristic,200,OK,SearchJuristic 6-26,text,true,,622,2611,6,57,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,38,0,18
1778158602729,174,UpdateIndividual,200,OK,UpdateIndividual 4-25,text,true,,801,5602,5,57,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,174,0,17
1778158602777,192,SearchJoint,200,OK,SearchJoint 10-25,text,true,,622,2628,4,62,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,192,0,23
1778158602679,315,GetIndividual,200,OK,GetIndividual 1-24,text,true,,3846,3589,8,61,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,315,0,21
1778158602857,184,UpdateJuristic,200,OK,UpdateJuristic 8-26,text,true,,801,5738,4,61,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,184,0,23
1778158602688,356,UpdateJoint,200,OK,UpdateJoint 12-24,text,true,,801,3615,8,61,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,356,0,23
1778158602958,92,GetJoint,200,OK,GetJoint 9-25,text,true,,1565,3531,6,61,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,92,0,12
1778158602752,314,GetJuristic,200,OK,GetJuristic 5-25,text,true,,3497,3534,8,60,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,314,0,12
1778158602965,102,SearchJoint,200,OK,SearchJoint 10-26,text,true,,622,2628,3,59,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,102,0,25
1778158602967,101,GetJuristic,200,OK,GetJuristic 5-26,text,true,,3490,3534,7,58,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,101,0,15
1778158602954,114,GetIndividual,200,OK,GetIndividual 1-25,text,true,,3823,3589,7,58,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,114,0,20
1778158602735,368,UpdateJuristic,200,OK,UpdateJuristic 8-25,text,true,,801,4420,3,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,368,0,22
1778158603047,102,GetJoint,200,OK,GetJoint 9-26,text,true,,1552,3531,5,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,102,0,23
1778158603191,33,SearchIndividual,200,OK,SearchIndividual 2-26,text,true,,622,2601,2,57,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,22
1778158602928,310,UpdateJoint,200,OK,UpdateJoint 12-26,text,true,,801,3615,7,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,310,0,23
1778158603240,33,SearchIndividual,200,OK,SearchIndividual 2-27,text,true,,622,2601,2,57,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,21
1778158602253,1023,CreateJoint,201,Created,CreateJoint 11-24,text,true,,1173,5923,9,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1023,0,29
1778158602969,340,UpdateJoint,200,OK,UpdateJoint 12-27,text,true,,801,3615,6,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,340,0,20
1778158602204,1108,GetJoint,200,OK,GetJoint 9-23,text,true,,1579,3531,4,54,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,1108,0,17
1778158603005,328,CreateJuristic,201,Created,CreateJuristic 7-26,text,true,,1173,8169,5,54,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,328,0,18
1778158602715,619,CreateJoint,201,Created,CreateJoint 11-25,text,true,,1173,5706,8,53,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,619,0,10
1778158602899,490,UpdateJoint,200,OK,UpdateJoint 12-25,text,true,,801,4593,5,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,490,0,67
1778158603433,22,SearchJoint,200,OK,SearchJoint 10-27,text,true,,622,2628,3,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,22,0,12
1778158603350,110,GetIndividual,200,OK,GetIndividual 1-26,text,true,,3820,3589,7,54,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,110,0,19
1778158602195,1300,CreateJoint,201,Created,CreateJoint 11-23,text,true,,1173,6075,7,54,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1300,0,14
1778158603274,230,UpdateJuristic,200,OK,UpdateJuristic 8-27,text,true,,801,5770,3,53,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,230,0,46
1778158603047,509,CreateJoint,201,Created,CreateJoint 11-26,text,true,,1173,5775,6,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,509,0,24
1778158603375,245,CreateIndividual,201,Created,CreateIndividual 3-25,text,true,,1173,8246,7,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,245,0,19
1778158603514,108,GetIndividual,200,OK,GetIndividual 1-27,text,true,,3846,3589,7,54,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,108,0,17
1778158603553,91,GetJoint,200,OK,GetJoint 9-27,text,true,,1544,3531,4,53,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,91,0,22
1778158603473,231,CreateIndividual,201,Created,CreateIndividual 3-26,text,true,,1173,8559,6,53,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,231,0,17
1778158602895,843,CreateJuristic,201,Created,CreateJuristic 7-25,text,true,,1173,7689,6,53,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,843,0,15
1778158603510,294,GetJuristic,200,OK,GetJuristic 5-27,text,true,,3486,3534,7,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,294,0,18
1778158603765,41,SearchJuristic,200,OK,SearchJuristic 6-28,text,true,,622,2606,7,54,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,41,0,19
1778158603841,23,SearchIndividual,200,OK,SearchIndividual 2-28,text,true,,622,2610,2,57,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,23,0,14
1778158603529,365,CreateIndividual,201,Created,CreateIndividual 3-27,text,true,,1173,7883,5,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,365,0,20
1778158603744,176,UpdateJoint,200,OK,UpdateJoint 12-28,text,true,,801,4633,6,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,176,0,20
1778158603848,119,GetJuristic,200,OK,GetJuristic 5-28,text,true,,3507,3534,7,57,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,119,0,32
1778158603873,101,GetIndividual,200,OK,GetIndividual 1-28,text,true,,3796,3589,7,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,101,0,17
1778158603384,623,CreateJuristic,201,Created,CreateJuristic 7-27,text,true,,1173,7748,5,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,623,0,19
1778158603964,52,SearchJuristic,200,OK,SearchJuristic 6-29,text,true,,7335,2607,7,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,51,0,13
1778158603944,89,GetJoint,200,OK,GetJoint 9-28,text,true,,1562,3531,5,55,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,89,0,19
1778158603661,374,UpdateIndividual,200,OK,UpdateIndividual 4-27,text,true,,801,4230,6,54,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,374,0,39
1778158603739,300,CreateJuristic,201,Created,CreateJuristic 7-28,text,true,,1173,7956,4,53,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,300,0,18
1778158604010,42,SearchJoint,200,OK,SearchJoint 10-28,text,true,,622,2628,3,52,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,42,0,16
1778158604095,27,SearchJoint,200,OK,SearchJoint 10-29,text,true,,622,2628,3,54,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,27,0,17
1778158604142,31,SearchJuristic,200,OK,SearchJuristic 6-30,text,true,,622,2631,7,55,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,30,0,15
1778158603199,1040,CreateJoint,201,Created,CreateJoint 11-27,text,true,,1173,6129,6,57,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1040,0,18
1778158604104,162,UpdateJoint,200,OK,UpdateJoint 12-30,text,true,,801,4557,6,57,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,162,0,18
1778158603946,321,GetJoint,200,OK,GetJoint 9-29,text,true,,1598,3531,4,57,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,321,0,19
1778158604028,260,GetJuristic,200,OK,GetJuristic 5-29,text,true,,3476,3534,8,56,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,260,0,23
1778158604289,51,SearchIndividual,200,OK,SearchIndividual 2-30,text,true,,622,2651,3,59,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,51,0,18
1778158604233,184,UpdateJuristic,200,OK,UpdateJuristic 8-28,text,true,,801,5713,5,61,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,184,0,30
1778158604208,272,CreateIndividual,201,Created,CreateIndividual 3-28,text,true,,1173,8197,6,62,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,272,0,21
1778158604341,148,UpdateJuristic,200,OK,UpdateJuristic 8-29,text,true,,801,4422,5,61,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,148,0,27
1778158604374,115,UpdateIndividual,200,OK,UpdateIndividual 4-29,text,true,,801,4228,7,60,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,115,0,22
1778158604175,334,CreateJuristic,201,Created,CreateJuristic 7-29,text,true,,1173,7761,5,61,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,334,0,14
1778158604248,280,GetJuristic,200,OK,GetJuristic 5-30,text,true,,3498,3534,7,61,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,280,0,20
1778158604373,194,UpdateJuristic,200,OK,UpdateJuristic 8-30,text,true,,801,4428,4,63,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,194,0,22
1778158604335,280,CreateIndividual,201,Created,CreateIndividual 3-29,text,true,,1173,8358,7,67,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,280,0,20
1778158604584,32,SearchJoint,200,OK,SearchJoint 10-30,text,true,,622,2628,4,67,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,32,0,22
1778158604062,556,GetIndividual,200,OK,GetIndividual 1-29,text,true,,3825,3589,9,66,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,556,0,20
1778158604509,111,GetJoint,200,OK,GetJoint 9-31,text,true,,1595,3531,5,65,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,111,0,19
1778158604599,25,SearchJoint,200,OK,SearchJoint 10-31,text,true,,622,2628,3,64,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,25,0,15
1778158604530,102,GetIndividual,200,OK,GetIndividual 1-31,text,true,,3869,3589,8,63,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,102,0,19
1778158604637,39,SearchJuristic,200,OK,SearchJuristic 6-31,text,true,,622,2603,7,64,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,39,0,22
1778158604338,346,UpdateIndividual,200,OK,UpdateIndividual 4-28,text,true,,801,5583,8,63,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,346,0,16
1778158604697,35,SearchIndividual,200,OK,SearchIndividual 2-31,text,true,,8885,2615,3,65,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,17
1778158604618,124,UpdateIndividual,200,OK,UpdateIndividual 4-31,text,true,,801,4228,7,64,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,124,0,20
1778158603862,883,CreateJoint,201,Created,CreateJoint 11-28,text,true,,1173,5747,7,63,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,883,0,29
1778158604518,269,CreateIndividual,201,Created,CreateIndividual 3-30,text,true,,1173,8241,6,62,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,269,0,17
1778158604462,396,UpdateJuristic,200,OK,UpdateJuristic 8-31,text,true,,801,5798,3,65,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,396,0,19
1778158604843,27,SearchJuristic,200,OK,SearchJuristic 6-32,text,true,,622,2622,7,64,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,27,0,16
1778158604535,382,UpdateIndividual,200,OK,UpdateIndividual 4-30,text,true,,801,5562,6,65,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,382,0,37
1778158604587,340,CreateIndividual,201,Created,CreateIndividual 3-31,text,true,,1173,7923,5,64,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,340,0,18
1778158604850,100,GetJuristic,200,OK,GetJuristic 5-32,text,true,,3478,3534,8,64,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,100,0,17
1778158604530,434,GetJuristic,200,OK,GetJuristic 5-31,text,true,,3449,3534,7,63,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,434,0,15
1778158604979,43,SearchJoint,200,OK,SearchJoint 10-32,text,true,,622,2628,3,65,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,43,0,27
1778158604876,154,UpdateJuristic,200,OK,UpdateJuristic 8-32,text,true,,801,4427,4,64,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,154,0,17
1778158604668,420,UpdateJoint,200,OK,UpdateJoint 12-31,text,true,,801,3615,9,64,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,420,0,16
1778158604931,157,GetJoint,200,OK,GetJoint 9-32,text,true,,1584,3531,5,64,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,157,0,16
1778158605089,22,SearchIndividual,200,OK,SearchIndividual 2-32,text,true,,622,2627,3,65,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,11
1778158605140,33,SearchIndividual,200,OK,SearchIndividual 2-33,text,true,,622,2614,3,68,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,21
1778158605152,28,SearchJoint,200,OK,SearchJoint 10-33,text,true,,622,2628,3,67,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,28,0,17
1778158605016,182,UpdateJuristic,200,OK,UpdateJuristic 8-33,text,true,,801,5813,3,69,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,182,0,17
1778158604857,352,UpdateJoint,200,OK,UpdateJoint 12-33,text,true,,801,4549,8,69,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,352,0,18
1778158604584,662,CreateJuristic,201,Created,CreateJuristic 7-31,text,true,,1173,8329,6,70,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,662,0,14
1778158605098,154,GetJuristic,200,OK,GetJuristic 5-33,text,true,,3482,3534,8,69,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,154,0,17
1778158604890,371,UpdateJoint,200,OK,UpdateJoint 12-34,text,true,,801,3615,7,68,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,371,0,23
1778158605183,84,GetIndividual,200,OK,GetIndividual 1-33,text,true,,3843,3589,10,67,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,84,0,15
1778158605209,105,GetJuristic,200,OK,GetJuristic 5-34,text,true,,3530,3534,8,68,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,105,0,23
1778158604996,326,GetIndividual,200,OK,GetIndividual 1-32,text,true,,3841,3589,9,67,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,326,0,18
1778158605238,99,GetIndividual,200,OK,GetIndividual 1-34,text,true,,3874,3589,8,66,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,99,0,18
1778158604726,655,UpdateJoint,200,OK,UpdateJoint 12-32,text,true,,801,4510,6,66,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,655,0,18
1778158605301,115,GetJuristic,200,OK,GetJuristic 5-35,text,true,,3484,3534,7,66,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,115,0,34
1778158605409,34,SearchJuristic,200,OK,SearchJuristic 6-33,text,true,,622,2637,7,65,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,34,0,19
1778158605193,258,CreateIndividual,201,Created,CreateIndividual 3-34,text,true,,1173,8526,8,64,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,258,0,18
1778158605161,336,CreateIndividual,201,Created,CreateIndividual 3-33,text,true,,1173,8190,7,64,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,336,0,17
1778158604434,1080,CreateJoint,201,Created,CreateJoint 11-30,text,true,,1173,6050,8,66,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1080,0,32
1778158605453,87,GetJoint,200,OK,GetJoint 9-34,text,true,,1555,3531,6,68,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,87,0,18
1778158605527,36,SearchJoint,200,OK,SearchJoint 10-34,text,true,,622,2628,3,68,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,36,0,16
1778158605532,33,SearchJuristic,200,OK,SearchJuristic 6-34,text,true,,622,2628,7,67,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,33,0,21
