timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778850484786,95,Get Token,200,OK,SearchIndividual 2-1,text,true,,2894,426,1,5,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,95,0,22
1778850484779,103,Get Token,200,OK,UpdateIndividual 4-2,text,true,,3684,522,2,5,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,103,0,18
1778850484776,101,Get Token,200,OK,GetJuristic 5-1,text,true,,3684,522,1,5,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,101,0,32
1778850484779,114,Get Token,200,OK,UpdateIndividual 4-1,text,true,,3684,522,2,5,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,114,0,23
1778850484844,61,Get Token,200,OK,SearchJoint 10-1,text,true,,2894,426,1,5,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,61,0,19
1778850484918,66,SearchJoint,200,OK,SearchJoint 10-1,text,true,,621,2627,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,66,0,0
1778850484968,73,SearchIndividual,200,OK,SearchIndividual 2-3,text,true,,621,2613,3,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,73,0,20
1778850484918,129,SearchIndividual,200,OK,SearchIndividual 2-1,text,true,,621,2638,2,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,129,0,0
1778850485018,45,Get Token,200,OK,UpdateJoint 12-1,text,true,,3684,522,1,7,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,45,0,11
1778850485022,58,Get Token,200,OK,CreateJoint 11-1,text,true,,3684,522,1,7,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,58,0,24
1778850485048,55,Get Token,200,OK,CreateIndividual 3-1,text,true,,3684,522,1,7,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,55,0,21
1778850484918,240,SearchIndividual,200,OK,SearchIndividual 2-2,text,true,,621,2613,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,239,0,14
1778850485195,32,SearchIndividual,200,OK,SearchIndividual 2-4,text,true,,621,2643,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1778850485155,95,Get Token,200,OK,UpdateJuristic 8-1,text,true,,3684,522,1,7,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,95,0,21
1778850484918,369,GetJuristic,200,OK,GetJuristic 5-1,text,true,,3482,3533,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,369,0,0
1778850485283,49,Get Token,200,OK,SearchJuristic 6-1,text,true,,2894,426,1,7,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,49,0,24
1778850485347,39,SearchJuristic,200,OK,SearchJuristic 6-1,text,true,,621,2611,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,39,0,0
1778850485429,21,SearchIndividual,200,OK,SearchIndividual 2-5,text,true,,621,2603,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,11
1778850485412,47,Get Token,200,OK,GetIndividual 1-1,text,true,,3684,522,2,8,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,47,0,17
1778850484918,544,UpdateIndividual,200,OK,UpdateIndividual 4-1,text,true,,800,5508,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,544,0,0
1778850485432,53,Get Token,200,OK,GetIndividual 1-2,text,true,,3684,522,2,7,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,53,0,17
1778850484918,614,UpdateIndividual,200,OK,UpdateIndividual 4-2,text,true,,800,5574,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,614,0,0
1778850485510,48,Get Token,200,OK,GetJoint 9-1,text,true,,3684,522,1,9,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,48,0,14
1778850485572,32,SearchIndividual,200,OK,SearchIndividual 2-6,text,true,,621,2625,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1778850485555,54,Get Token,200,OK,CreateJuristic 7-1,text,true,,3684,522,1,10,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,54,0,20
1778850485528,126,GetIndividual,200,OK,GetIndividual 1-3,text,true,,3905,3588,5,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,126,0,22
1778850485465,221,GetIndividual,200,OK,GetIndividual 1-1,text,true,,3866,3588,4,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,221,0,0
1778850485486,201,GetIndividual,200,OK,GetIndividual 1-2,text,true,,3853,3588,3,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,201,0,0
1778850485560,129,GetIndividual,200,OK,GetIndividual 1-4,text,true,,3780,3588,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,129,0,15
1778850485087,650,CreateJoint,200,OK,CreateJoint 11-1,text,true,,1804,5758,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,650,0,0
1778850485726,31,SearchIndividual,200,OK,SearchIndividual 2-7,text,true,,621,2613,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,14
1778850485070,698,UpdateJoint,200,OK,UpdateJoint 12-1,text,true,,800,4521,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,698,0,0
1778850485258,536,UpdateJuristic,200,OK,UpdateJuristic 8-1,text,true,,800,5853,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,536,0,0
1778850485803,25,SearchIndividual,200,OK,SearchIndividual 2-8,text,true,,621,2613,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,15
1778850485882,35,SearchIndividual,200,OK,SearchIndividual 2-9,text,true,,14303,2617,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,22
1778850485761,183,UpdateIndividual,200,OK,UpdateIndividual 4-3,text,true,,800,5584,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,183,0,17
1778850485564,412,GetJoint,200,OK,GetJoint 9-1,text,true,,1429,3530,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,412,0,0
1778850485882,131,GetIndividual,200,OK,GetIndividual 1-6,text,true,,3776,3588,3,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,131,0,19
1778850485110,945,CreateIndividual,201,Created,CreateIndividual 3-1,text,true,,1172,8462,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,945,0,0
1778850485961,109,GetIndividual,200,OK,GetIndividual 1-7,text,true,,3905,3588,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,109,0,14
1778850486076,30,SearchIndividual,200,OK,SearchIndividual 2-10,text,true,,621,2613,1,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,19
1778850485914,249,GetJoint,200,OK,GetJoint 9-2,text,true,,1429,3530,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,249,0,22
1778850486141,23,SearchIndividual,200,OK,SearchIndividual 2-11,text,true,,621,2605,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,23,0,11
1778850485906,274,UpdateIndividual,200,OK,UpdateIndividual 4-4,text,true,,799,4227,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,274,0,19
1778850486205,28,SearchIndividual,200,OK,SearchIndividual 2-12,text,true,,621,2604,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,17
1778850486227,22,SearchIndividual,200,OK,SearchIndividual 2-13,text,true,,621,2613,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,22,0,12
1778850485619,728,CreateJuristic,201,Created,CreateJuristic 7-1,text,true,,1163,8185,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,728,0,0
1778850485979,393,CreateJoint,200,OK,CreateJoint 11-2,text,true,,1813,6148,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,393,0,19
1778850486352,29,SearchIndividual,200,OK,SearchIndividual 2-14,text,true,,621,2610,2,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,16
1778850485991,397,GetJuristic,200,OK,GetJuristic 5-2,text,true,,3494,3533,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,397,0,21
1778850486376,28,SearchIndividual,200,OK,SearchIndividual 2-15,text,true,,621,2604,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,15
1778850486417,29,SearchIndividual,200,OK,SearchIndividual 2-16,text,true,,621,2613,1,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,18
1778850486458,35,SearchJoint,200,OK,SearchJoint 10-2,text,true,,621,2627,1,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,35,0,18
1778850486494,31,SearchIndividual,200,OK,SearchIndividual 2-17,text,true,,620,2611,1,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,21
1778850485989,578,UpdateJoint,200,OK,UpdateJoint 12-2,text,true,,800,4594,1,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,578,0,23
1778850486566,35,SearchJuristic,200,OK,SearchJuristic 6-2,text,true,,620,2601,1,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,34,0,22
1778850486265,372,GetIndividual,200,OK,GetIndividual 1-8,text,true,,3817,3588,5,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,372,0,16
1778850486370,285,GetIndividual,200,OK,GetIndividual 1-10,text,true,,3812,3587,4,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,285,0,19
1778850486018,659,UpdateJuristic,200,OK,UpdateJuristic 8-2,text,true,,800,4426,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,659,0,19
1778850486066,635,UpdateIndividual,200,OK,UpdateIndividual 4-5,text,true,,800,5580,4,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,635,0,17
1778850486706,30,SearchIndividual,200,OK,SearchIndividual 2-18,text,true,,621,2613,1,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,18
1778850486548,232,UpdateIndividual,200,OK,UpdateIndividual 4-6,text,true,,800,4229,4,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,232,0,15
1778850486595,199,UpdateIndividual,200,OK,UpdateIndividual 4-7,text,true,,800,5608,3,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,199,0,17
1778850486795,28,SearchIndividual,200,OK,SearchIndividual 2-19,text,true,,621,2613,1,14,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,16
1778850486804,92,GetJuristic,200,OK,GetJuristic 5-3,text,true,,3524,3532,1,16,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,92,0,16
1778850486737,160,GetJoint,200,OK,GetJoint 9-3,text,true,,1429,3530,1,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,160,0,21
1778850486869,36,SearchIndividual,200,OK,SearchIndividual 2-20,text,true,,14122,2610,1,14,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,22
1778850486910,32,SearchIndividual,200,OK,SearchIndividual 2-21,text,true,,621,2605,1,15,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,22
1778850486944,30,SearchIndividual,200,OK,SearchIndividual 2-22,text,true,,621,2613,2,18,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,17
1778850486400,580,CreateIndividual,201,Created,CreateIndividual 3-2,text,true,,1172,8331,2,17,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,580,0,20
1778850486955,38,SearchJuristic,200,OK,SearchJuristic 6-3,text,true,,620,2614,1,16,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,38,0,23
1778850486967,32,SearchIndividual,200,OK,SearchIndividual 2-23,text,true,,621,2600,1,15,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,22
1778850486865,214,GetIndividual,200,OK,GetIndividual 1-14,text,true,,3826,3587,10,18,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,214,0,16
1778850487089,32,SearchIndividual,200,OK,SearchIndividual 2-24,text,true,,620,2612,2,19,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1778850487013,112,GetIndividual,200,OK,GetIndividual 1-17,text,true,,3837,3587,9,18,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,112,0,16
1778850487108,29,SearchIndividual,200,OK,SearchIndividual 2-25,text,true,,621,2613,1,17,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,19
1778850486537,630,GetIndividual,200,OK,GetIndividual 1-11,text,true,,3814,3588,9,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,630,0,21
1778850487143,30,SearchIndividual,200,OK,SearchIndividual 2-27,text,true,,621,2641,2,18,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,20
1778850487143,44,SearchIndividual,200,OK,SearchIndividual 2-26,text,true,,621,2600,1,17,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,30
1778850487199,41,SearchIndividual,200,OK,SearchIndividual 2-28,text,true,,620,2643,1,17,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,27
1778850487081,206,UpdateIndividual,200,OK,UpdateIndividual 4-10,text,true,,800,4229,4,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,206,0,20
1778850487160,140,GetIndividual,200,OK,GetIndividual 1-19,text,true,,3924,3588,8,18,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,140,0,14
1778850487277,26,SearchIndividual,200,OK,SearchIndividual 2-29,text,true,,621,2613,1,17,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,16
1778850486357,1010,GetIndividual,200,OK,GetIndividual 1-9,text,true,,3777,3588,7,17,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,1010,0,17
1778850487258,208,UpdateJuristic,200,OK,UpdateJuristic 8-3,text,true,,800,5771,1,17,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,208,0,18
1778850486950,520,GetIndividual,200,OK,GetIndividual 1-15,text,true,,3847,3588,7,16,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,520,0,12
1778850487243,228,UpdateIndividual,200,OK,UpdateIndividual 4-11,text,true,,800,5583,4,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,228,0,19
1778850486673,821,GetIndividual,200,OK,GetIndividual 1-12,text,true,,3804,3588,6,16,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,821,0,19
1778850487476,30,SearchIndividual,200,OK,SearchIndividual 2-30,text,true,,621,2613,2,15,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,18
1778850487481,25,SearchIndividual,200,OK,SearchIndividual 2-31,text,true,,621,2613,2,15,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,13
1778850487318,193,UpdateIndividual,200,OK,UpdateIndividual 4-12,text,true,,800,4227,3,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,193,0,15
1778850487523,32,SearchIndividual,200,OK,SearchIndividual 2-32,text,true,,621,2613,2,14,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,22
1778850487543,33,SearchIndividual,200,OK,SearchIndividual 2-33,text,true,,621,2644,1,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,22
1778850487587,34,SearchJoint,200,OK,SearchJoint 10-3,text,true,,621,2627,1,14,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,34,0,19
1778850487437,256,GetIndividual,200,OK,GetIndividual 1-20,text,true,,3762,3588,6,16,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,256,0,16
1778850487702,32,SearchIndividual,200,OK,SearchIndividual 2-34,text,true,,621,2613,2,17,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1778850487718,31,SearchIndividual,200,OK,SearchIndividual 2-35,text,true,,621,2628,2,17,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,21
1778850487750,23,SearchIndividual,200,OK,SearchIndividual 2-37,text,true,,621,2613,2,18,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,23,0,13
1778850486823,951,CreateJuristic,201,Created,CreateJuristic 7-3,text,true,,1172,8085,3,17,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,951,0,35
1778850487745,34,SearchIndividual,200,OK,SearchIndividual 2-36,text,true,,621,2613,1,16,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,23
1778850487681,119,GetIndividual,200,OK,GetIndividual 1-21,text,true,,3851,3588,5,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,119,0,18
1778850486409,1410,CreateJuristic,201,Created,CreateJuristic 7-2,text,true,,1172,7415,2,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,1410,0,12
1778850487850,35,SearchIndividual,200,OK,SearchIndividual 2-38,text,true,,621,2613,2,19,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,25
1778850487867,32,SearchIndividual,200,OK,SearchIndividual 2-39,text,true,,621,2603,1,18,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,22
1778850487901,32,SearchIndividual,200,OK,SearchIndividual 2-40,text,true,,620,2610,1,19,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,22
1778850487757,180,UpdateIndividual,200,OK,UpdateIndividual 4-14,text,true,,800,5586,8,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,180,0,15
1778850487903,112,GetIndividual,200,OK,GetIndividual 1-23,text,true,,3859,3588,7,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,112,0,18
1778850487989,31,SearchIndividual,200,OK,SearchIndividual 2-41,text,true,,620,2615,2,22,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,20
1778850487883,141,UpdateIndividual,200,OK,UpdateIndividual 4-17,text,true,,800,4229,8,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,141,0,12
1778850488009,30,SearchIndividual,200,OK,SearchIndividual 2-42,text,true,,621,2602,1,21,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,20
1778850487832,221,GetIndividual,200,OK,GetIndividual 1-22,text,true,,3849,3588,7,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,221,0,30
1778850487989,109,GetIndividual,200,OK,GetIndividual 1-24,text,true,,3775,3587,6,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,109,0,20
1778850487951,197,UpdateIndividual,200,OK,UpdateIndividual 4-19,text,true,,800,5621,7,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,197,0,22
1778850487936,230,UpdateIndividual,200,OK,UpdateIndividual 4-18,text,true,,800,4228,6,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,230,0,17
1778850488163,29,SearchIndividual,200,OK,SearchIndividual 2-43,text,true,,621,2614,2,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,19
1778850487652,543,GetJuristic,200,OK,GetJuristic 5-4,text,true,,3467,3533,1,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,543,0,18
1778850488030,167,GetIndividual,200,OK,GetIndividual 1-25,text,true,,3843,3588,5,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,167,0,17
1778850488163,37,SearchIndividual,200,OK,SearchIndividual 2-44,text,true,,621,2606,2,18,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,22
1778850488196,39,SearchIndividual,200,OK,SearchIndividual 2-45,text,true,,621,2613,2,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,26
1778850488216,29,SearchJoint,200,OK,SearchJoint 10-4,text,true,,621,2627,1,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,29,0,15
1778850488206,47,SearchIndividual,200,OK,SearchIndividual 2-46,text,true,,621,2650,1,19,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,47,0,20
1778850488268,32,SearchIndividual,200,OK,SearchIndividual 2-47,text,true,,621,2613,1,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,20
1778850488302,31,SearchJuristic,200,OK,SearchJuristic 6-4,text,true,,621,2627,1,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,30,0,20
1778850488230,130,GetIndividual,200,OK,GetIndividual 1-26,text,true,,3817,3587,8,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,130,0,20
1778850487614,746,CreateJuristic,201,Created,CreateJuristic 7-4,text,true,,1172,8159,1,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,746,0,17
1778850488335,27,SearchIndividual,200,OK,SearchIndividual 2-48,text,true,,621,2613,3,22,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,16
1778850486837,1532,UpdateJoint,200,OK,UpdateJoint 12-3,text,true,,800,4570,2,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,1532,0,19
1778850488353,32,SearchIndividual,200,OK,SearchIndividual 2-49,text,true,,14363,2610,2,21,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,19
1778850488362,37,SearchIndividual,200,OK,SearchIndividual 2-50,text,true,,621,2640,1,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,23
1778850488255,158,GetIndividual,200,OK,GetIndividual 1-28,text,true,,3907,3588,7,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,158,0,22
1778850488345,120,GetIndividual,200,OK,GetIndividual 1-29,text,true,,3893,3588,7,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,120,0,20
1778850488463,31,SearchIndividual,200,OK,SearchIndividual 2-51,text,true,,621,2631,3,24,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,21
1778850487856,648,UpdateIndividual,200,OK,UpdateIndividual 4-16,text,true,,800,4227,6,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,648,0,17
1778850488476,34,SearchIndividual,200,OK,SearchIndividual 2-52,text,true,,621,2613,2,22,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,23
1778850488242,283,GetIndividual,200,OK,GetIndividual 1-27,text,true,,3870,3588,8,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,283,0,18
1778850488494,32,SearchIndividual,200,OK,SearchIndividual 2-53,text,true,,14487,2616,1,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1778850488458,95,GetIndividual,200,OK,GetIndividual 1-30,text,true,,3906,3588,7,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,95,0,19
1778850488042,543,CreateIndividual,201,Created,CreateIndividual 3-4,text,true,,1172,8059,2,18,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,543,0,21
1778850488488,160,GetIndividual,200,OK,GetIndividual 1-32,text,true,,3818,3588,8,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,160,0,21
1778850488629,29,SearchIndividual,200,OK,SearchIndividual 2-54,text,true,,13949,2611,2,21,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,16
1778850486691,1968,CreateJoint,200,OK,CreateJoint 11-3,text,true,,1813,5753,2,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1968,0,21
1778850488639,32,SearchIndividual,200,OK,SearchIndividual 2-55,text,true,,621,2613,2,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1778850488478,204,UpdateIndividual,200,OK,UpdateIndividual 4-20,text,true,,800,4229,5,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,204,0,15
1778850488597,86,GetIndividual,200,OK,GetIndividual 1-33,text,true,,3875,3588,8,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,86,0,13
1778850488671,28,SearchIndividual,200,OK,SearchIndividual 2-56,text,true,,621,2638,3,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,18
1778850488679,30,SearchIndividual,200,OK,SearchIndividual 2-57,text,true,,621,2620,2,19,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,20
1778850488687,33,SearchIndividual,200,OK,SearchIndividual 2-58,text,true,,687,2602,1,18,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,19
1778850488630,107,GetIndividual,200,OK,GetIndividual 1-34,text,true,,3837,3588,7,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,107,0,19
